date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1971-12-31 23:00:00+00:00,1.8005834,17492.479,0.0,0.0
1972-01-01 23:00:00+00:00,0.31308338,15308.518,0.0,0.0
1972-01-02 23:00:00+00:00,0.461,9444.941,2.6,1.19
1972-01-03 23:00:00+00:00,0.90475005,24846.215,1.0000001,1.3300002
1972-01-04 23:00:00+00:00,-0.13691664,25667.055,0.10000001,0.35
1972-01-05 23:00:00+00:00,-0.19108327,25256.496,0.0,0.0
1972-01-06 23:00:00+00:00,1.3464166,24833.932,0.0,0.0
1972-01-07 23:00:00+00:00,1.3839165,6220.623,0.0,0.0
1972-01-08 23:00:00+00:00,2.4880836,22099.336,0.0,0.0
1972-01-09 23:00:00+00:00,2.890167,3899.5012,0.0,0.0
1972-01-10 23:00:00+00:00,3.558917,8851.313,0.0,0.0
1972-01-11 23:00:00+00:00,3.3943331,0.0,1.4000001,0.0
1972-01-12 23:00:00+00:00,2.8693333,6250.058,1.2,0.0
1972-01-13 23:00:00+00:00,2.5985,17069.29,0.1,0.0
1972-01-14 23:00:00+00:00,1.3130833,27087.252,0.0,0.0
1972-01-15 23:00:00+00:00,0.76516676,26226.727,0.0,0.0
1972-01-16 23:00:00+00:00,0.14224999,26941.33,0.0,0.0
1972-01-17 23:00:00+00:00,-0.40983316,27105.254,0.0,0.0
1972-01-18 23:00:00+00:00,0.0359999,27832.889,0.0,0.0
1972-01-19 23:00:00+00:00,1.7005833,27849.037,0.0,0.0
1972-01-20 23:00:00+00:00,0.6380834,291.14432,3.4999995,4.8300004
1972-01-21 23:00:00+00:00,-0.80775,10117.026,0.0,1.9600006
1972-01-22 23:00:00+00:00,-1.7244164,22745.357,0.0,0.07
1972-01-23 23:00:00+00:00,-1.916083,27101.87,0.0,0.0
1972-01-24 23:00:00+00:00,-1.1056665,0.0,0.100000024,4.4100003
1972-01-25 23:00:00+00:00,-2.2369168,29242.414,0.0,0.42
1972-01-26 23:00:00+00:00,-0.94524986,3873.104,0.9,5.3199997
1972-01-27 23:00:00+00:00,-1.4181666,10518.258,0.0,2.45
1972-01-28 23:00:00+00:00,-3.2202501,13943.603,0.0,0.77
1972-01-29 23:00:00+00:00,-6.653584,22935.188,0.0,0.98000014
1972-01-30 23:00:00+00:00,-5.0369167,26545.588,0.0,1.2600001
1972-01-31 23:00:00+00:00,-2.666083,20580.094,0.0,0.0
1972-02-01 23:00:00+00:00,1.6005834,29258.578,0.0,0.49
1972-02-02 23:00:00+00:00,0.8172501,30744.715,0.0,0.0
1972-02-03 23:00:00+00:00,2.8672502,18833.535,0.0,0.0
1972-02-04 23:00:00+00:00,0.74225014,22741.137,0.0,0.0
1972-02-05 23:00:00+00:00,3.7985003,22727.928,0.0,0.0
1972-02-06 23:00:00+00:00,3.796417,27713.34,0.0,0.0
1972-02-07 23:00:00+00:00,4.6526666,26281.625,0.0,0.0
1972-02-08 23:00:00+00:00,2.2068334,0.0,4.7000003,0.0
1972-02-09 23:00:00+00:00,1.6026667,1616.3054,4.5,0.97999996
1972-02-10 23:00:00+00:00,2.8380835,16032.967,0.8000001,0.0
1972-02-11 23:00:00+00:00,1.7985005,7374.431,4.1999993,1.7500002
1972-02-12 23:00:00+00:00,1.4672502,24403.018,0.70000005,0.28
1972-02-13 23:00:00+00:00,0.45683333,20312.027,1.6999999,6.37
1972-02-14 23:00:00+00:00,0.48808333,32574.227,0.0,0.77
1972-02-15 23:00:00+00:00,3.111,28800.0,0.0,0.0
1972-02-16 23:00:00+00:00,3.3026667,8134.0986,0.0,0.0
1972-02-17 23:00:00+00:00,4.6297503,27703.871,0.0,0.0
1972-02-18 23:00:00+00:00,4.0068336,20620.59,0.0,0.0
1972-02-19 23:00:00+00:00,3.286,23897.307,0.0,0.0
1972-02-20 23:00:00+00:00,3.6526668,33808.008,0.2,0.0
1972-02-21 23:00:00+00:00,2.9172497,33461.3,0.0,0.0
1972-02-22 23:00:00+00:00,2.9630835,34252.93,0.0,0.0
1972-02-23 23:00:00+00:00,3.8464165,34302.676,0.0,0.0
1972-02-24 23:00:00+00:00,4.252667,29265.822,0.0,0.0
1972-02-25 23:00:00+00:00,4.654751,27104.977,0.4,0.0
1972-02-26 23:00:00+00:00,4.30475,5334.475,3.6999996,0.0
1972-02-27 23:00:00+00:00,3.6151674,3696.15,1.1000001,0.0
1972-02-28 23:00:00+00:00,4.1547503,25116.662,2.0000002,0.0
1972-02-29 23:00:00+00:00,3.7985,34806.266,0.2,0.0
1972-03-01 23:00:00+00:00,3.0130832,23010.445,0.0,0.0
1972-03-02 23:00:00+00:00,3.06725,34755.188,0.0,0.0
1972-03-03 23:00:00+00:00,2.7651665,5272.5317,1.9,0.07
1972-03-04 23:00:00+00:00,3.258917,32629.117,2.9,0.77
1972-03-05 23:00:00+00:00,3.9505837,36007.477,0.3,0.0
1972-03-06 23:00:00+00:00,2.7214165,2665.141,9.999998,1.2600001
1972-03-07 23:00:00+00:00,2.8526666,19772.201,6.2,0.9100001
1972-03-08 23:00:00+00:00,4.615167,21467.5,1.1000001,0.0
1972-03-09 23:00:00+00:00,4.565167,14051.855,3.0999997,0.0
1972-03-10 23:00:00+00:00,5.2339168,16226.5,0.8000001,0.0
1972-03-11 23:00:00+00:00,1.915167,32274.324,0.5,0.0
1972-03-12 23:00:00+00:00,5.0130835,38325.99,0.0,0.0
1972-03-13 23:00:00+00:00,6.5818334,38930.29,0.0,0.0
1972-03-14 23:00:00+00:00,6.438083,39053.16,0.0,0.0
1972-03-15 23:00:00+00:00,7.5672507,39176.17,0.0,0.0
1972-03-16 23:00:00+00:00,8.433916,39299.195,0.0,0.0
1972-03-17 23:00:00+00:00,7.779751,39422.117,0.0,0.0
1972-03-18 23:00:00+00:00,7.594333,39544.805,0.0,0.0
1972-03-19 23:00:00+00:00,7.74225,39363.28,0.0,0.0
1972-03-20 23:00:00+00:00,6.80475,32262.152,1.0,0.0
1972-03-21 23:00:00+00:00,7.9922504,39705.61,0.0,0.0
1972-03-22 23:00:00+00:00,8.823501,39600.605,0.0,0.0
1972-03-23 23:00:00+00:00,7.106833,39828.383,0.0,0.0
1972-03-24 23:00:00+00:00,7.0797505,40061.152,0.0,0.0
1972-03-25 23:00:00+00:00,8.546416,33925.527,4.0,0.0
1972-03-26 23:00:00+00:00,5.858917,37257.918,4.0,0.0
1972-03-27 23:00:00+00:00,5.344333,26745.795,8.6,0.14
1972-03-28 23:00:00+00:00,4.6443334,33561.21,2.3999999,0.49
1972-03-29 23:00:00+00:00,7.2505836,41135.426,0.0,0.0
1972-03-30 23:00:00+00:00,7.3943343,39881.992,1.9000001,0.0
1972-03-31 23:00:00+00:00,7.352667,6649.564,10.8,0.0
1972-04-01 23:00:00+00:00,9.788083,9274.258,9.3,0.0
1972-04-02 23:00:00+00:00,9.581833,24401.64,8.099999,0.0
1972-04-03 23:00:00+00:00,12.542251,39600.0,8.6,0.0
1972-04-04 23:00:00+00:00,7.952667,30880.234,19.0,0.0
1972-04-05 23:00:00+00:00,6.6610007,19151.352,2.4,0.0
1972-04-06 23:00:00+00:00,10.94225,34601.93,2.9,0.0
1972-04-07 23:00:00+00:00,7.5193343,3672.753,18.4,0.0
1972-04-08 23:00:00+00:00,7.258917,44137.855,0.0,0.0
1972-04-09 23:00:00+00:00,7.60475,38295.867,0.6,0.0
1972-04-10 23:00:00+00:00,6.3610005,37412.188,5.5999994,0.0
1972-04-11 23:00:00+00:00,4.7485,29816.604,3.4999988,0.0
1972-04-12 23:00:00+00:00,6.583916,35789.637,2.1000001,0.0
1972-04-13 23:00:00+00:00,8.25475,38455.664,0.1,0.0
1972-04-14 23:00:00+00:00,5.406833,23099.709,9.799999,0.49
1972-04-15 23:00:00+00:00,2.3526666,3317.2031,5.4000006,4.5499997
1972-04-16 23:00:00+00:00,2.71725,328.2337,8.9,2.4500003
1972-04-17 23:00:00+00:00,4.986,36090.332,0.7,0.0
1972-04-18 23:00:00+00:00,4.6485,5658.3726,10.9,0.07
1972-04-19 23:00:00+00:00,6.8485,20551.117,1.9000002,0.0
1972-04-20 23:00:00+00:00,6.750583,11091.295,0.3,0.0
1972-04-21 23:00:00+00:00,8.3984995,35986.117,1.1000001,0.0
1972-04-22 23:00:00+00:00,7.577667,227.60606,3.5999997,0.0
1972-04-23 23:00:00+00:00,7.125583,13.952179,5.8000007,0.0
1972-04-24 23:00:00+00:00,1.9255835,42427.223,1.7000002,1.8900002
1972-04-25 23:00:00+00:00,3.37975,46784.348,0.0,0.0
1972-04-26 23:00:00+00:00,3.3297503,20909.36,7.5,1.47
1972-04-27 23:00:00+00:00,3.536,36172.36,4.399999,4.2699995
1972-04-28 23:00:00+00:00,6.113083,27933.715,0.0,0.0
1972-04-29 23:00:00+00:00,10.952666,46800.0,0.0,0.0
1972-04-30 23:00:00+00:00,10.169332,39429.223,0.0,0.0
1972-05-01 23:00:00+00:00,10.894332,46993.758,0.0,0.0
1972-05-02 23:00:00+00:00,11.983916,41452.996,2.9,0.0
1972-05-03 23:00:00+00:00,9.0651655,11592.802,11.7,0.0
1972-05-04 23:00:00+00:00,9.72975,35140.316,1.4000001,0.0
1972-05-05 23:00:00+00:00,10.427669,43749.133,5.4,0.0
1972-05-06 23:00:00+00:00,11.417251,32867.586,6.5,0.0
1972-05-07 23:00:00+00:00,11.840165,38983.086,0.70000005,0.0
1972-05-08 23:00:00+00:00,10.823501,47146.055,2.1000001,0.0
1972-05-09 23:00:00+00:00,9.1235,29913.295,10.800001,0.0
1972-05-10 23:00:00+00:00,7.3485,46526.016,7.0000005,0.0
1972-05-11 23:00:00+00:00,6.0735,18355.627,3.3999999,0.0
1972-05-12 23:00:00+00:00,7.640167,43304.195,0.0,0.0
1972-05-13 23:00:00+00:00,8.036,38594.973,6.9999986,0.0
1972-05-14 23:00:00+00:00,6.302666,3140.5583,7.6000004,0.0
1972-05-15 23:00:00+00:00,6.8401666,12606.877,9.200002,0.0
1972-05-16 23:00:00+00:00,7.2672496,18250.754,5.6,0.0
1972-05-17 23:00:00+00:00,8.625583,44187.04,1.1000001,0.0
1972-05-18 23:00:00+00:00,8.988083,4114.6177,4.0999994,0.0
1972-05-19 23:00:00+00:00,9.427667,10415.422,2.9999998,0.0
1972-05-20 23:00:00+00:00,10.540167,45339.71,1.2000002,0.0
1972-05-21 23:00:00+00:00,12.963082,50153.492,0.0,0.0
1972-05-22 23:00:00+00:00,13.931831,37691.992,0.4,0.0
1972-05-23 23:00:00+00:00,13.311,30174.53,3.6,0.0
1972-05-24 23:00:00+00:00,15.138083,44053.062,1.5000001,0.0
1972-05-25 23:00:00+00:00,14.854749,16943.637,5.5,0.0
1972-05-26 23:00:00+00:00,11.808917,46819.477,7.7999988,0.0
1972-05-27 23:00:00+00:00,8.375584,19762.236,10.4,0.0
1972-05-28 23:00:00+00:00,11.869332,24139.977,0.0,0.0
1972-05-29 23:00:00+00:00,12.031833,533.1461,6.599999,0.0
1972-05-30 23:00:00+00:00,11.410999,29738.473,0.5,0.0
1972-05-31 23:00:00+00:00,10.713084,38629.13,4.2000003,0.0
1972-06-01 23:00:00+00:00,10.386001,32243.803,11.0,0.0
1972-06-02 23:00:00+00:00,12.59225,52302.805,0.0,0.0
1972-06-03 23:00:00+00:00,16.113083,51729.977,0.0,0.0
1972-06-04 23:00:00+00:00,17.013083,47396.09,0.0,0.0
1972-06-05 23:00:00+00:00,14.296417,27013.26,4.6,0.0
1972-06-06 23:00:00+00:00,14.783916,44987.477,17.5,0.0
1972-06-07 23:00:00+00:00,11.402665,38897.066,11.100002,0.0
1972-06-08 23:00:00+00:00,12.6901655,48219.11,2.6,0.0
1972-06-09 23:00:00+00:00,11.965165,8782.423,11.099999,0.0
1972-06-10 23:00:00+00:00,9.727667,0.0,26.499996,0.0
1972-06-11 23:00:00+00:00,7.1714168,0.0,33.600006,0.0
1972-06-12 23:00:00+00:00,11.065167,36989.645,0.0,0.0
1972-06-13 23:00:00+00:00,13.969334,50006.96,1.2,0.0
1972-06-14 23:00:00+00:00,13.269333,23741.38,19.9,0.0
1972-06-15 23:00:00+00:00,12.161,37877.62,5.8,0.0
1972-06-16 23:00:00+00:00,10.392249,35743.367,2.7999992,0.0
1972-06-17 23:00:00+00:00,14.286,53126.04,0.0,0.0
1972-06-18 23:00:00+00:00,14.390167,49789.62,5.6,0.0
1972-06-19 23:00:00+00:00,14.177667,33367.062,2.7999997,0.0
1972-06-20 23:00:00+00:00,16.588083,52597.29,0.0,0.0
1972-06-21 23:00:00+00:00,16.706833,50540.996,0.3,0.0
1972-06-22 23:00:00+00:00,12.935998,9194.741,0.4,0.0
1972-06-23 23:00:00+00:00,13.250584,36420.027,0.6,0.0
1972-06-24 23:00:00+00:00,15.240167,52236.152,0.0,0.0
1972-06-25 23:00:00+00:00,17.746416,50920.793,0.0,0.0
1972-06-26 23:00:00+00:00,18.636,34928.035,2.6000001,0.0
1972-06-27 23:00:00+00:00,15.181831,0.0,19.3,0.0
1972-06-28 23:00:00+00:00,16.102667,28947.33,12.799999,0.0
1972-06-29 23:00:00+00:00,13.4401655,34045.715,26.600006,0.0
1972-06-30 23:00:00+00:00,12.323499,48986.727,0.0,0.0
1972-07-01 23:00:00+00:00,11.888084,30221.695,6.2999997,0.0
1972-07-02 23:00:00+00:00,11.490166,0.0,4.3,0.0
1972-07-03 23:00:00+00:00,15.985997,45340.97,1.0,0.0
1972-07-04 23:00:00+00:00,16.771414,33616.09,14.4,0.0
1972-07-05 23:00:00+00:00,16.829748,41187.086,0.3,0.0
1972-07-06 23:00:00+00:00,17.427668,50311.938,0.4,0.0
1972-07-07 23:00:00+00:00,20.002665,51637.7,0.0,0.0
1972-07-08 23:00:00+00:00,22.2985,33337.63,12.9,0.0
1972-07-09 23:00:00+00:00,14.883916,14657.011,14.000002,0.0
1972-07-10 23:00:00+00:00,11.360999,0.0,12.699998,0.0
1972-07-11 23:00:00+00:00,11.702666,13497.475,3.7999992,0.0
1972-07-12 23:00:00+00:00,12.708917,33030.03,0.0,0.0
1972-07-13 23:00:00+00:00,14.265168,44205.887,0.0,0.0
1972-07-14 23:00:00+00:00,13.894333,20222.795,0.1,0.0
1972-07-15 23:00:00+00:00,17.275585,42296.57,0.0,0.0
1972-07-16 23:00:00+00:00,19.261,42881.914,2.7,0.0
1972-07-17 23:00:00+00:00,19.540167,39045.633,1.9000001,0.0
1972-07-18 23:00:00+00:00,19.452665,32956.723,1.4000001,0.0
1972-07-19 23:00:00+00:00,18.352667,12778.4,16.099998,0.0
1972-07-20 23:00:00+00:00,18.95475,32044.406,12.199999,0.0
1972-07-21 23:00:00+00:00,18.190166,10981.72,3.3999994,0.0
1972-07-22 23:00:00+00:00,19.360998,47497.918,0.3,0.0
1972-07-23 23:00:00+00:00,19.758917,38752.797,0.4,0.0
1972-07-24 23:00:00+00:00,18.275583,15924.129,8.799998,0.0
1972-07-25 23:00:00+00:00,16.838083,37116.844,10.900002,0.0
1972-07-26 23:00:00+00:00,13.721416,863.6179,9.300001,0.0
1972-07-27 23:00:00+00:00,13.152667,7697.487,8.499999,0.0
1972-07-28 23:00:00+00:00,14.2214155,39681.918,6.0999994,0.0
1972-07-29 23:00:00+00:00,15.010999,42642.953,2.6000001,0.0
1972-07-30 23:00:00+00:00,14.990166,36866.188,1.6000001,0.0
1972-07-31 23:00:00+00:00,14.506835,45820.777,7.2999997,0.0
1972-08-01 23:00:00+00:00,13.242249,42419.652,1.1,0.0
1972-08-02 23:00:00+00:00,11.923499,15527.809,8.599999,0.0
1972-08-03 23:00:00+00:00,13.765166,43484.65,3.4999998,0.0
1972-08-04 23:00:00+00:00,16.679749,47083.227,0.0,0.0
1972-08-05 23:00:00+00:00,18.629751,46994.88,0.0,0.0
1972-08-06 23:00:00+00:00,19.911,46653.684,0.0,0.0
1972-08-07 23:00:00+00:00,20.608915,46800.0,0.1,0.0
1972-08-08 23:00:00+00:00,20.813084,46800.0,0.0,0.0
1972-08-09 23:00:00+00:00,20.913084,45307.406,0.0,0.0
1972-08-10 23:00:00+00:00,20.14225,32779.496,0.6,0.0
1972-08-11 23:00:00+00:00,20.969336,35875.625,1.5,0.0
1972-08-12 23:00:00+00:00,21.902666,39110.97,5.6,0.0
1972-08-13 23:00:00+00:00,20.833918,13961.232,2.3999999,0.0
1972-08-14 23:00:00+00:00,16.836,6449.849,46.0,0.0
1972-08-15 23:00:00+00:00,15.623498,4333.32,16.8,0.0
1972-08-16 23:00:00+00:00,14.438084,5379.7915,6.199999,0.0
1972-08-17 23:00:00+00:00,12.900582,32400.0,21.399998,0.0
1972-08-18 23:00:00+00:00,9.661,27748.27,20.5,0.0
1972-08-19 23:00:00+00:00,10.371416,27223.695,3.3,0.0
1972-08-20 23:00:00+00:00,12.754749,41551.43,0.0,0.0
1972-08-21 23:00:00+00:00,12.473499,33716.586,1.3000001,0.0
1972-08-22 23:00:00+00:00,11.394334,34035.637,0.3,0.0
1972-08-23 23:00:00+00:00,13.773499,45020.8,0.0,0.0
1972-08-24 23:00:00+00:00,15.321416,45795.355,0.0,0.0
1972-08-25 23:00:00+00:00,15.227666,44353.1,0.0,0.0
1972-08-26 23:00:00+00:00,15.665166,26110.81,12.3,0.0
1972-08-27 23:00:00+00:00,15.558915,23637.17,11.500001,0.0
1972-08-28 23:00:00+00:00,15.306834,42292.477,0.5,0.0
1972-08-29 23:00:00+00:00,14.044334,1818.544,0.2,0.0
1972-08-30 23:00:00+00:00,13.661,42484.5,0.1,0.0
1972-08-31 23:00:00+00:00,12.867251,42046.945,0.0,0.0
1972-09-01 23:00:00+00:00,11.827666,42094.67,0.0,0.0
1972-09-02 23:00:00+00:00,11.923499,34984.625,5.499999,0.0
1972-09-03 23:00:00+00:00,14.706834,41865.29,0.0,0.0
1972-09-04 23:00:00+00:00,15.956834,36293.92,2.1,0.0
1972-09-05 23:00:00+00:00,15.819333,39669.926,1.3000001,0.0
1972-09-06 23:00:00+00:00,16.477667,37493.12,0.2,0.0
1972-09-07 23:00:00+00:00,16.49225,39812.164,4.2999997,0.0
1972-09-08 23:00:00+00:00,15.888083,40042.96,0.0,0.0
1972-09-09 23:00:00+00:00,13.986,27070.297,8.4,0.0
1972-09-10 23:00:00+00:00,8.71725,40964.74,0.4,0.0
1972-09-11 23:00:00+00:00,10.277665,40242.92,0.4,0.0
1972-09-12 23:00:00+00:00,10.181832,36625.89,1.0,0.0
1972-09-13 23:00:00+00:00,9.677667,20076.035,0.8000001,0.0
1972-09-14 23:00:00+00:00,9.540167,546.1908,2.1000001,0.0
1972-09-15 23:00:00+00:00,7.921416,12409.899,13.2,0.0
1972-09-16 23:00:00+00:00,8.598501,12105.543,7.1999993,0.0
1972-09-17 23:00:00+00:00,8.958916,18315.008,5.199999,0.0
1972-09-18 23:00:00+00:00,8.442249,15556.647,7.5,0.0
1972-09-19 23:00:00+00:00,9.27975,36618.33,0.0,0.0
1972-09-20 23:00:00+00:00,10.402665,39593.406,0.0,0.0
1972-09-21 23:00:00+00:00,12.092248,39562.527,0.0,0.0
1972-09-22 23:00:00+00:00,12.098499,39268.383,0.0,0.0
1972-09-23 23:00:00+00:00,8.456833,36961.184,0.4,0.0
1972-09-24 23:00:00+00:00,6.8630843,39027.668,0.0,0.0
1972-09-25 23:00:00+00:00,6.221416,31154.566,0.0,0.0
1972-09-26 23:00:00+00:00,7.127667,33302.79,0.0,0.0
1972-09-27 23:00:00+00:00,8.2943325,36013.836,0.0,0.0
1972-09-28 23:00:00+00:00,9.231833,38426.402,0.0,0.0
1972-09-29 23:00:00+00:00,9.046417,38302.145,0.0,0.0
1972-09-30 23:00:00+00:00,10.458917,38177.918,0.0,0.0
1972-10-01 23:00:00+00:00,9.567249,38053.84,0.0,0.0
1972-10-02 23:00:00+00:00,7.0901666,28850.203,0.0,0.0
1972-10-03 23:00:00+00:00,6.038084,37806.63,0.0,0.0
1972-10-04 23:00:00+00:00,7.2901664,37604.43,0.0,0.0
1972-10-05 23:00:00+00:00,9.035999,37105.496,0.0,0.0
1972-10-06 23:00:00+00:00,10.921417,35784.35,0.0,0.0
1972-10-07 23:00:00+00:00,11.081832,36307.582,0.0,0.0
1972-10-08 23:00:00+00:00,9.850583,31995.236,0.2,0.0
1972-10-09 23:00:00+00:00,11.065166,33472.516,0.1,0.0
1972-10-10 23:00:00+00:00,11.71725,35434.43,0.0,0.0
1972-10-11 23:00:00+00:00,11.900581,28917.973,0.0,0.0
1972-10-12 23:00:00+00:00,11.733917,35137.023,0.0,0.0
1972-10-13 23:00:00+00:00,8.827665,29539.25,0.6,0.0
1972-10-14 23:00:00+00:00,6.481833,34056.586,0.0,0.0
1972-10-15 23:00:00+00:00,6.6943336,34990.3,0.0,0.0
1972-10-16 23:00:00+00:00,7.981833,33880.418,0.0,0.0
1972-10-17 23:00:00+00:00,7.4339166,33872.45,0.1,0.0
1972-10-18 23:00:00+00:00,4.7755837,34709.438,0.0,0.0
1972-10-19 23:00:00+00:00,4.375583,160.78079,7.9,0.0
1972-10-20 23:00:00+00:00,2.0630834,25795.066,4.6,4.2000003
1972-10-21 23:00:00+00:00,2.0339167,0.0,10.4,6.3700004
1972-10-22 23:00:00+00:00,5.188083,0.0,21.6,0.9800001
1972-10-23 23:00:00+00:00,7.2255826,17189.219,1.0000001,0.0
1972-10-24 23:00:00+00:00,7.44225,32717.332,0.0,0.0
1972-10-25 23:00:00+00:00,7.7651668,17326.059,0.0,0.0
1972-10-26 23:00:00+00:00,10.479751,27659.111,1.0,0.0
1972-10-27 23:00:00+00:00,6.5880833,0.0,12.100001,0.0
1972-10-28 23:00:00+00:00,6.0318336,8923.959,1.8000003,0.0
1972-10-29 23:00:00+00:00,6.6255836,31444.512,0.3,0.0
1972-10-30 23:00:00+00:00,7.5047507,31544.713,0.0,0.0
1972-10-31 23:00:00+00:00,8.908916,29151.5,0.0,0.0
1972-11-01 23:00:00+00:00,8.456835,31147.44,0.0,0.0
1972-11-02 23:00:00+00:00,8.190166,30885.598,0.0,0.0
1972-11-03 23:00:00+00:00,9.198501,24478.414,0.2,0.0
1972-11-04 23:00:00+00:00,7.9630837,28837.92,0.0,0.0
1972-11-05 23:00:00+00:00,7.6380825,30562.887,0.0,0.0
1972-11-06 23:00:00+00:00,7.875583,30424.82,0.0,0.0
1972-11-07 23:00:00+00:00,8.640166,22560.756,0.6,0.0
1972-11-08 23:00:00+00:00,8.165168,21372.318,0.0,0.0
1972-11-09 23:00:00+00:00,7.2651668,28198.574,0.0,0.0
1972-11-10 23:00:00+00:00,4.515167,6557.1997,9.400001,0.28
1972-11-11 23:00:00+00:00,2.6068337,0.0,7.000001,1.6800003
1972-11-12 23:00:00+00:00,7.5276666,0.0,20.0,0.0
1972-11-13 23:00:00+00:00,8.369333,0.0,24.9,0.0
1972-11-14 23:00:00+00:00,2.3214166,27376.469,12.4000025,4.13
1972-11-15 23:00:00+00:00,1.9047502,0.0,11.999999,0.35
1972-11-16 23:00:00+00:00,9.94225,11064.641,6.2999997,0.0
1972-11-17 23:00:00+00:00,2.975583,25200.0,13.800002,2.8
1972-11-18 23:00:00+00:00,1.0214167,4810.6133,0.0,0.0
1972-11-19 23:00:00+00:00,3.2151668,20101.697,2.7000003,0.42000002
1972-11-20 23:00:00+00:00,4.263083,16645.312,9.699999,0.0
1972-11-21 23:00:00+00:00,5.211,0.0,37.1,0.0
1972-11-22 23:00:00+00:00,2.40475,7945.025,15.1,2.38
1972-11-23 23:00:00+00:00,0.19433336,22155.764,1.6,4.7600007
1972-11-24 23:00:00+00:00,-1.1410832,17293.338,0.3,4.900001
1972-11-25 23:00:00+00:00,-2.4806666,25209.14,0.0,0.0
1972-11-26 23:00:00+00:00,-2.234833,27430.531,0.0,0.0
1972-11-27 23:00:00+00:00,-0.77025,27339.094,0.0,0.0
1972-11-28 23:00:00+00:00,0.17766666,26947.018,0.0,0.0
1972-11-29 23:00:00+00:00,2.3964167,26171.164,0.0,0.0
1972-11-30 23:00:00+00:00,3.577667,2438.6453,3.2,0.0
1972-12-01 23:00:00+00:00,2.1735003,26556.432,0.0,0.0
1972-12-02 23:00:00+00:00,3.5422504,26208.584,0.1,0.0
1972-12-03 23:00:00+00:00,4.11725,15066.836,2.6000001,0.0
1972-12-04 23:00:00+00:00,3.3922498,21594.223,3.1000001,0.0
1972-12-05 23:00:00+00:00,2.8318331,26160.059,0.0,0.0
1972-12-06 23:00:00+00:00,2.702667,20430.71,0.4,0.0
1972-12-07 23:00:00+00:00,2.1422498,16518.246,2.6000001,0.0
1972-12-08 23:00:00+00:00,1.3589166,1967.4132,5.2999997,3.01
1972-12-09 23:00:00+00:00,0.1901667,26109.594,0.0,0.0
1972-12-10 23:00:00+00:00,0.16100006,25357.764,0.0,0.0
1972-12-11 23:00:00+00:00,0.7839167,25111.363,0.0,0.0
1972-12-12 23:00:00+00:00,1.16725,25540.584,0.0,0.0
1972-12-13 23:00:00+00:00,0.9005833,25898.123,0.0,0.0
1972-12-14 23:00:00+00:00,0.32975003,25444.28,0.0,0.0
1972-12-15 23:00:00+00:00,1.1422502,25782.979,0.0,0.0
1972-12-16 23:00:00+00:00,0.8943334,25696.137,0.0,0.0
1972-12-17 23:00:00+00:00,-0.3056666,23660.303,0.0,0.0
1972-12-18 23:00:00+00:00,-1.4744167,25479.648,0.0,0.0
1972-12-19 23:00:00+00:00,-2.2223332,24821.637,0.0,0.0
1972-12-20 23:00:00+00:00,-1.3369166,25535.727,0.0,0.0
1972-12-21 23:00:00+00:00,-1.2244166,25592.322,0.0,0.0
1972-12-22 23:00:00+00:00,-1.1952499,25329.697,0.0,0.0
1972-12-23 23:00:00+00:00,-0.9702501,25511.209,0.0,0.0
1972-12-24 23:00:00+00:00,-0.8202498,25445.271,0.0,0.0
1972-12-25 23:00:00+00:00,0.46308354,25200.957,0.0,0.0
1972-12-26 23:00:00+00:00,1.5505835,22165.246,0.0,0.0
1972-12-27 23:00:00+00:00,2.2485003,14169.598,0.0,0.0
1972-12-28 23:00:00+00:00,1.1735,25360.82,0.0,0.0
1972-12-29 23:00:00+00:00,-0.49108335,25517.277,0.0,0.0
1972-12-30 23:00:00+00:00,0.10683328,25470.799,0.0,0.0
1972-12-31 23:00:00+00:00,1.1901668,14221.319,0.1,0.0
1973-01-01 23:00:00+00:00,0.3380834,23063.95,0.0,0.0
1973-01-02 23:00:00+00:00,-0.32858333,0.0,0.1,1.05
1973-01-03 23:00:00+00:00,-1.2348334,23434.328,0.0,0.0
1973-01-04 23:00:00+00:00,-1.3764998,25450.693,0.0,0.0
1973-01-05 23:00:00+00:00,-1.2452499,23376.12,0.0,0.0
1973-01-06 23:00:00+00:00,-1.1869167,25459.102,0.0,0.0
1973-01-07 23:00:00+00:00,-1.0223333,26027.334,0.0,0.07
1973-01-08 23:00:00+00:00,-2.4473333,25737.932,0.0,0.07
1973-01-09 23:00:00+00:00,-2.0306664,26179.041,0.0,0.0
1973-01-10 23:00:00+00:00,-2.08275,26600.49,0.0,0.0
1973-01-11 23:00:00+00:00,-1.7369167,26924.049,0.0,0.0
1973-01-12 23:00:00+00:00,-1.3119165,27098.244,0.0,0.0
1973-01-13 23:00:00+00:00,-0.30566657,25457.209,0.0,0.0
1973-01-14 23:00:00+00:00,0.80891675,1005.1643,1.3,0.28
1973-01-15 23:00:00+00:00,0.013083379,12390.474,2.6,3.57
1973-01-16 23:00:00+00:00,-0.90150017,1109.045,1.0,0.07
1973-01-17 23:00:00+00:00,1.2485001,20610.873,2.0,0.7
1973-01-18 23:00:00+00:00,0.75475,13499.65,1.3000001,0.28
1973-01-19 23:00:00+00:00,0.8193334,18535.863,0.2,0.0
1973-01-20 23:00:00+00:00,1.3193333,22454.596,1.4000002,0.21000001
