date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1971-12-31 23:00:00+00:00,2.2253335,15704.288,0.1,0.0
1972-01-01 23:00:00+00:00,0.93783325,15124.977,0.0,0.0
1972-01-02 23:00:00+00:00,0.9753332,7276.549,1.3000001,0.91
1972-01-03 23:00:00+00:00,1.4565834,25258.387,0.5,0.14
1972-01-04 23:00:00+00:00,0.6878333,25462.146,0.1,0.0
1972-01-05 23:00:00+00:00,0.317,22114.793,0.0,0.0
1972-01-06 23:00:00+00:00,2.1711667,19019.793,0.0,0.0
1972-01-07 23:00:00+00:00,1.9919997,3698.4624,0.0,0.0
1972-01-08 23:00:00+00:00,3.162833,23177.857,0.0,0.0
1972-01-09 23:00:00+00:00,3.5982497,250.32646,0.0,0.0
1972-01-10 23:00:00+00:00,4.4690833,7218.166,0.0,0.0
1972-01-11 23:00:00+00:00,3.7815838,0.0,1.7,0.0
1972-01-12 23:00:00+00:00,3.427416,3310.006,1.2,0.0
1972-01-13 23:00:00+00:00,3.0169995,17132.156,0.1,0.0
1972-01-14 23:00:00+00:00,1.59825,26794.986,0.0,0.0
1972-01-15 23:00:00+00:00,0.9190834,26016.459,0.0,0.0
1972-01-16 23:00:00+00:00,-0.14550017,26928.209,0.0,0.0
1972-01-17 23:00:00+00:00,-0.21216671,26779.94,0.0,0.0
1972-01-18 23:00:00+00:00,0.5690833,27347.133,0.0,0.0
1972-01-19 23:00:00+00:00,2.0711668,27645.34,0.0,0.0
1972-01-20 23:00:00+00:00,1.1274167,0.0,2.8000002,3.2900002
1972-01-21 23:00:00+00:00,0.1795,0.0,0.2,1.19
1972-01-22 23:00:00+00:00,-0.6996667,3004.8396,0.0,0.0
1972-01-23 23:00:00+00:00,-1.1330001,25003.645,0.0,0.0
1972-01-24 23:00:00+00:00,-0.39341667,7.334747,0.0,4.2700005
1972-01-25 23:00:00+00:00,-1.5871668,28627.6,0.0,0.35
1972-01-26 23:00:00+00:00,-0.020499969,10745.229,1.0000001,6.0899997
1972-01-27 23:00:00+00:00,-0.9663333,12313.605,0.0,1.6800001
1972-01-28 23:00:00+00:00,-2.3267498,0.0,0.0,0.42
1972-01-29 23:00:00+00:00,-6.172583,22666.559,0.0,0.56
1972-01-30 23:00:00+00:00,-4.749667,25580.525,0.0,0.63
1972-01-31 23:00:00+00:00,-3.0955007,19405.26,0.0,0.0
1972-02-01 23:00:00+00:00,1.43575,29242.607,0.0,0.21000001
1972-02-02 23:00:00+00:00,0.2836667,30773.75,0.0,0.0
1972-02-03 23:00:00+00:00,2.7544997,17984.59,0.4,0.0
1972-02-04 23:00:00+00:00,0.29199985,26478.092,0.0,0.0
1972-02-05 23:00:00+00:00,3.602417,22166.158,0.0,0.0
1972-02-06 23:00:00+00:00,5.652416,28669.662,0.0,0.0
1972-02-07 23:00:00+00:00,5.171167,26969.129,0.2,0.0
1972-02-08 23:00:00+00:00,2.9128335,0.0,3.2,0.0
1972-02-09 23:00:00+00:00,2.53575,728.59064,4.5999994,0.0
1972-02-10 23:00:00+00:00,3.225333,15957.164,1.9000002,0.14
1972-02-11 23:00:00+00:00,2.956583,11116.886,6.3999987,0.63
1972-02-12 23:00:00+00:00,2.54825,24744.873,0.90000004,0.14
1972-02-13 23:00:00+00:00,1.4711667,21719.172,1.9000003,1.8900005
1972-02-14 23:00:00+00:00,1.1961668,32436.547,0.0,0.56
1972-02-15 23:00:00+00:00,3.6440833,28345.111,0.0,0.0
1972-02-16 23:00:00+00:00,3.7169998,9356.461,0.1,0.0
1972-02-17 23:00:00+00:00,4.983667,29337.496,0.0,0.0
1972-02-18 23:00:00+00:00,4.87325,21459.275,0.0,0.0
1972-02-19 23:00:00+00:00,4.287833,29116.893,0.0,0.0
1972-02-20 23:00:00+00:00,4.5711675,33919.062,0.0,0.0
1972-02-21 23:00:00+00:00,3.6399164,33075.273,0.0,0.0
1972-02-22 23:00:00+00:00,3.44825,34182.504,0.0,0.0
1972-02-23 23:00:00+00:00,4.06075,34279.25,0.0,0.0
1972-02-24 23:00:00+00:00,5.002416,32691.537,0.0,0.0
1972-02-25 23:00:00+00:00,5.371166,26304.424,0.0,0.0
1972-02-26 23:00:00+00:00,5.0482497,6313.74,1.1000001,0.0
1972-02-27 23:00:00+00:00,4.3607497,3068.4336,1.0000001,0.0
1972-02-28 23:00:00+00:00,5.0169997,23923.86,1.2,0.0
1972-02-29 23:00:00+00:00,4.4774165,34795.406,0.90000004,0.0
1972-03-01 23:00:00+00:00,3.6857498,17897.16,0.0,0.0
1972-03-02 23:00:00+00:00,3.6961663,35134.953,0.0,0.0
1972-03-03 23:00:00+00:00,3.5399168,4733.7393,1.6000001,0.0
1972-03-04 23:00:00+00:00,4.1336665,32663.094,1.9000001,0.0
1972-03-05 23:00:00+00:00,4.7378335,36041.484,0.6,0.0
1972-03-06 23:00:00+00:00,3.4294999,1998.96,8.5,0.14
1972-03-07 23:00:00+00:00,3.5961666,17093.844,3.4000003,0.07
1972-03-08 23:00:00+00:00,5.094084,25002.818,0.3,0.0
1972-03-09 23:00:00+00:00,5.158666,5207.8047,3.9999993,0.0
1972-03-10 23:00:00+00:00,6.2878327,409.49225,0.4,0.0
1972-03-11 23:00:00+00:00,2.38575,32482.152,0.3,0.07
1972-03-12 23:00:00+00:00,5.5336666,38778.234,0.0,0.0
1972-03-13 23:00:00+00:00,7.8003345,38965.875,0.0,0.0
1972-03-14 23:00:00+00:00,7.9940853,39088.484,0.0,0.0
1972-03-15 23:00:00+00:00,8.9045,39211.234,0.0,0.0
1972-03-16 23:00:00+00:00,9.617001,39334.0,0.0,0.0
1972-03-17 23:00:00+00:00,9.802418,39456.656,0.0,0.0
1972-03-18 23:00:00+00:00,9.383667,39579.086,0.0,0.0
1972-03-19 23:00:00+00:00,9.527417,39308.453,0.0,0.0
1972-03-20 23:00:00+00:00,8.437834,37308.477,0.0,0.0
1972-03-21 23:00:00+00:00,9.091999,39704.977,0.0,0.0
1972-03-22 23:00:00+00:00,9.806584,39600.0,0.0,0.0
1972-03-23 23:00:00+00:00,7.744083,36234.484,0.0,0.0
1972-03-24 23:00:00+00:00,8.03575,40121.875,0.0,0.0
1972-03-25 23:00:00+00:00,9.602416,33609.434,2.4,0.0
1972-03-26 23:00:00+00:00,6.5899167,34911.07,5.1000004,0.0
1972-03-27 23:00:00+00:00,5.9940834,22268.252,12.799999,0.07
1972-03-28 23:00:00+00:00,5.402416,30426.307,0.90000004,0.0
1972-03-29 23:00:00+00:00,7.7586684,40817.992,0.0,0.0
1972-03-30 23:00:00+00:00,8.485751,37642.13,1.4000001,0.0
1972-03-31 23:00:00+00:00,8.29825,2452.7417,10.0,0.0
1972-04-01 23:00:00+00:00,10.810749,5035.024,6.0999994,0.0
1972-04-02 23:00:00+00:00,10.729501,20034.336,5.1,0.0
1972-04-03 23:00:00+00:00,13.4795,39600.125,8.6,0.0
1972-04-04 23:00:00+00:00,8.896168,32801.945,17.7,0.0
1972-04-05 23:00:00+00:00,7.700334,18865.52,6.3999996,0.0
1972-04-06 23:00:00+00:00,11.785751,33814.457,5.5,0.0
1972-04-07 23:00:00+00:00,8.500334,9575.92,17.6,0.0
1972-04-08 23:00:00+00:00,7.9982495,44262.645,0.0,0.0
1972-04-09 23:00:00+00:00,8.479501,37983.414,1.0,0.0
1972-04-10 23:00:00+00:00,7.2086673,36878.785,7.499999,0.0
1972-04-11 23:00:00+00:00,5.5649166,33561.152,4.0999994,0.0
1972-04-12 23:00:00+00:00,7.196167,39091.168,0.8000001,0.0
1972-04-13 23:00:00+00:00,8.981585,33641.637,0.0,0.0
1972-04-14 23:00:00+00:00,6.2524166,21547.273,9.2,0.0
1972-04-15 23:00:00+00:00,3.3795002,5387.757,5.200001,1.5400002
1972-04-16 23:00:00+00:00,3.5982497,0.0,9.8,1.05
1972-04-17 23:00:00+00:00,6.0065827,19830.291,1.7000003,0.0
1972-04-18 23:00:00+00:00,5.608666,11041.918,8.6,0.0
1972-04-19 23:00:00+00:00,7.600334,17122.693,1.5000002,0.0
1972-04-20 23:00:00+00:00,7.91075,0.0,0.4,0.0
1972-04-21 23:00:00+00:00,9.164917,21092.066,0.8000001,0.0
1972-04-22 23:00:00+00:00,8.442001,0.0,3.2999997,0.0
1972-04-23 23:00:00+00:00,8.250335,1326.1976,2.5000002,0.0
1972-04-24 23:00:00+00:00,2.7336664,42155.457,0.4,0.7
1972-04-25 23:00:00+00:00,4.3086667,46788.93,0.0,0.0
1972-04-26 23:00:00+00:00,4.1586666,12986.225,6.5,0.0
1972-04-27 23:00:00+00:00,4.59825,37413.215,4.6999993,0.63
1972-04-28 23:00:00+00:00,6.9982505,27168.078,0.0,0.0
1972-04-29 23:00:00+00:00,12.031582,46599.977,0.0,0.0
1972-04-30 23:00:00+00:00,11.321168,40587.72,0.2,0.0
1972-05-01 23:00:00+00:00,12.206584,47093.344,0.0,0.0
1972-05-02 23:00:00+00:00,13.112832,40727.395,4.3,0.0
1972-05-03 23:00:00+00:00,9.937834,14616.685,10.000002,0.0
1972-05-04 23:00:00+00:00,10.546166,39524.79,0.9000001,0.0
1972-05-05 23:00:00+00:00,11.533668,42980.023,3.0,0.0
1972-05-06 23:00:00+00:00,12.319084,32808.97,4.0,0.0
1972-05-07 23:00:00+00:00,12.8461685,37834.844,0.70000005,0.0
1972-05-08 23:00:00+00:00,11.954499,47473.59,2.5999994,0.0
1972-05-09 23:00:00+00:00,9.958668,30124.059,8.300001,0.0
1972-05-10 23:00:00+00:00,8.22325,46617.652,1.9000003,0.0
1972-05-11 23:00:00+00:00,7.0711675,18459.498,3.1999998,0.0
1972-05-12 23:00:00+00:00,8.452417,43879.047,0.0,0.0
1972-05-13 23:00:00+00:00,8.764916,32597.586,4.9999995,0.0
1972-05-14 23:00:00+00:00,7.2253327,0.0,5.799999,0.0
1972-05-15 23:00:00+00:00,7.64825,5013.2407,5.0999994,0.0
1972-05-16 23:00:00+00:00,7.94825,36440.2,2.7000003,0.0
1972-05-17 23:00:00+00:00,9.396167,45136.516,0.2,0.0
1972-05-18 23:00:00+00:00,9.885751,5748.265,2.2,0.0
1972-05-19 23:00:00+00:00,10.467,13166.811,4.0999994,0.0
1972-05-20 23:00:00+00:00,11.633667,46193.07,0.4,0.0
1972-05-21 23:00:00+00:00,13.967,50305.004,0.0,0.0
1972-05-22 23:00:00+00:00,15.235751,38201.36,0.1,0.0
1972-05-23 23:00:00+00:00,14.148248,27291.445,1.7000002,0.0
1972-05-24 23:00:00+00:00,15.716999,43593.91,0.9000001,0.0
1972-05-25 23:00:00+00:00,15.469083,12589.186,8.599999,0.0
1972-05-26 23:00:00+00:00,12.4399185,47217.812,5.899999,0.0
1972-05-27 23:00:00+00:00,9.269084,19511.25,7.2,0.0
1972-05-28 23:00:00+00:00,12.644085,18438.627,0.0,0.0
1972-05-29 23:00:00+00:00,12.779502,3754.604,4.5999994,0.0
1972-05-30 23:00:00+00:00,12.031585,37302.91,0.1,0.0
1972-05-31 23:00:00+00:00,11.377418,39345.89,2.2,0.0
1972-06-01 23:00:00+00:00,11.117001,33183.777,11.200001,0.0
1972-06-02 23:00:00+00:00,13.446167,52304.31,0.0,0.0
1972-06-03 23:00:00+00:00,17.212831,52019.695,0.0,0.0
1972-06-04 23:00:00+00:00,18.087833,48878.242,0.0,0.0
1972-06-05 23:00:00+00:00,15.048249,27803.756,1.6000001,0.0
1972-06-06 23:00:00+00:00,15.558666,44277.09,7.1,0.0
1972-06-07 23:00:00+00:00,12.139919,39418.46,8.4,0.0
1972-06-08 23:00:00+00:00,13.333668,49165.113,1.5,0.0
1972-06-09 23:00:00+00:00,12.669083,9600.655,3.8999996,0.0
1972-06-10 23:00:00+00:00,10.575334,0.0,19.700003,0.0
1972-06-11 23:00:00+00:00,8.117,0.0,26.699997,0.0
1972-06-12 23:00:00+00:00,11.783668,34204.742,0.0,0.0
1972-06-13 23:00:00+00:00,14.604499,50402.176,0.9,0.0
1972-06-14 23:00:00+00:00,14.077418,23448.941,14.499998,0.0
1972-06-15 23:00:00+00:00,13.037834,38692.28,4.2,0.0
1972-06-16 23:00:00+00:00,11.175335,17913.076,4.8,0.0
1972-06-17 23:00:00+00:00,15.073251,53103.668,0.0,0.0
1972-06-18 23:00:00+00:00,15.339916,50757.965,5.2,0.0
1972-06-19 23:00:00+00:00,14.9107485,37856.227,1.1,0.0
1972-06-20 23:00:00+00:00,17.10658,52966.86,0.0,0.0
1972-06-21 23:00:00+00:00,17.583666,52394.773,0.0,0.0
1972-06-22 23:00:00+00:00,13.683666,21854.861,0.1,0.0
1972-06-23 23:00:00+00:00,13.839916,26280.086,0.0,0.0
1972-06-24 23:00:00+00:00,15.802417,52565.45,0.0,0.0
1972-06-25 23:00:00+00:00,18.525331,50422.395,0.0,0.0
1972-06-26 23:00:00+00:00,19.92533,38925.703,0.0,0.0
1972-06-27 23:00:00+00:00,16.2295,0.0,7.7,0.0
1972-06-28 23:00:00+00:00,17.023249,24792.367,4.9999995,0.0
1972-06-29 23:00:00+00:00,14.333664,35469.703,19.300003,0.0
1972-06-30 23:00:00+00:00,13.081585,38362.797,0.1,0.0
1972-07-01 23:00:00+00:00,12.577416,33006.258,4.9999995,0.0
1972-07-02 23:00:00+00:00,12.281586,0.0,1.1,0.0
1972-07-03 23:00:00+00:00,16.671167,44925.426,0.2,0.0
1972-07-04 23:00:00+00:00,17.639914,34328.246,9.400001,0.0
1972-07-05 23:00:00+00:00,17.517,42250.004,0.6,0.0
1972-07-06 23:00:00+00:00,18.246166,50467.047,0.8000001,0.0
1972-07-07 23:00:00+00:00,20.831583,51940.297,0.0,0.0
1972-07-08 23:00:00+00:00,23.362833,35469.97,11.2,0.0
1972-07-09 23:00:00+00:00,15.7544985,15092.564,9.100001,0.0
1972-07-10 23:00:00+00:00,12.281585,1026.9954,8.5,0.0
1972-07-11 23:00:00+00:00,12.552419,18212.969,2.6,0.0
1972-07-12 23:00:00+00:00,13.673249,26466.783,0.1,0.0
1972-07-13 23:00:00+00:00,15.275333,44141.04,0.0,0.0
1972-07-14 23:00:00+00:00,14.77325,18443.445,0.0,0.0
1972-07-15 23:00:00+00:00,18.156584,41480.695,0.0,0.0
1972-07-16 23:00:00+00:00,20.258667,44947.06,2.0,0.0
1972-07-17 23:00:00+00:00,20.685751,40968.418,1.2,0.0
1972-07-18 23:00:00+00:00,20.625332,34134.05,1.5000001,0.0
1972-07-19 23:00:00+00:00,19.27533,17299.188,10.5,0.0
1972-07-20 23:00:00+00:00,19.929499,35414.016,9.6,0.0
1972-07-21 23:00:00+00:00,19.056583,10591.8125,4.2,0.0
1972-07-22 23:00:00+00:00,20.171167,47223.145,0.4,0.0
1972-07-23 23:00:00+00:00,20.741997,41088.78,1.5,0.0
1972-07-24 23:00:00+00:00,19.148249,22720.488,8.199999,0.0
1972-07-25 23:00:00+00:00,17.644081,35339.066,3.3999999,0.0
1972-07-26 23:00:00+00:00,14.550334,0.0,5.7,0.0
1972-07-27 23:00:00+00:00,14.046166,6635.1694,6.9,0.0
1972-07-28 23:00:00+00:00,14.989917,41700.04,4.2,0.0
1972-07-29 23:00:00+00:00,15.739915,43896.86,2.8999999,0.0
1972-07-30 23:00:00+00:00,15.746165,39823.58,2.3,0.0
1972-07-31 23:00:00+00:00,15.167,46800.0,5.9,0.0
1972-08-01 23:00:00+00:00,13.989917,46313.414,0.5,0.0
1972-08-02 23:00:00+00:00,12.633667,16852.79,7.0,0.0
1972-08-03 23:00:00+00:00,14.571166,43171.445,1.7000002,0.0
1972-08-04 23:00:00+00:00,17.525331,47190.96,0.0,0.0
1972-08-05 23:00:00+00:00,19.300335,46995.59,0.0,0.0
1972-08-06 23:00:00+00:00,21.133667,46824.19,0.0,0.0
1972-08-07 23:00:00+00:00,21.646164,46800.0,0.0,0.0
1972-08-08 23:00:00+00:00,21.456583,46800.0,0.0,0.0
1972-08-09 23:00:00+00:00,22.052414,44154.78,0.2,0.0
1972-08-10 23:00:00+00:00,21.152414,32668.43,0.4,0.0
1972-08-11 23:00:00+00:00,21.82325,37094.496,0.8,0.0
1972-08-12 23:00:00+00:00,22.712831,41347.98,1.6,0.0
1972-08-13 23:00:00+00:00,21.633667,14200.929,0.0,0.0
1972-08-14 23:00:00+00:00,17.769083,3690.51,30.5,0.0
1972-08-15 23:00:00+00:00,16.525331,1782.5312,8.399999,0.0
1972-08-16 23:00:00+00:00,15.339916,6214.3643,2.1000001,0.0
1972-08-17 23:00:00+00:00,13.898251,32400.0,9.800001,0.0
1972-08-18 23:00:00+00:00,10.625333,30351.645,10.500002,0.0
1972-08-19 23:00:00+00:00,11.27325,27919.012,1.9000003,0.0
1972-08-20 23:00:00+00:00,13.377416,37562.773,0.4,0.0
1972-08-21 23:00:00+00:00,13.327416,32286.877,1.3000001,0.0
1972-08-22 23:00:00+00:00,12.100334,40053.21,0.3,0.0
1972-08-23 23:00:00+00:00,14.391998,44521.137,0.0,0.0
1972-08-24 23:00:00+00:00,15.856583,45785.53,0.0,0.0
1972-08-25 23:00:00+00:00,15.7649145,45194.844,0.0,0.0
1972-08-26 23:00:00+00:00,16.073248,30870.508,6.7000003,0.0
1972-08-27 23:00:00+00:00,16.277416,24478.035,8.6,0.0
1972-08-28 23:00:00+00:00,16.237835,43166.633,0.2,0.0
1972-08-29 23:00:00+00:00,14.8794985,936.3342,0.1,0.0
1972-08-30 23:00:00+00:00,14.7795,44307.906,0.0,0.0
1972-08-31 23:00:00+00:00,13.685749,42795.793,0.0,0.0
1972-09-01 23:00:00+00:00,12.792001,42734.156,0.3,0.0
1972-09-02 23:00:00+00:00,12.489918,36387.496,4.0,0.0
1972-09-03 23:00:00+00:00,15.410751,42597.81,0.0,0.0
1972-09-04 23:00:00+00:00,16.781584,39454.992,0.6,0.0
1972-09-05 23:00:00+00:00,16.837833,40267.742,1.2,0.0
1972-09-06 23:00:00+00:00,17.258667,38776.805,0.0,0.0
1972-09-07 23:00:00+00:00,17.085749,40021.86,1.0,0.0
1972-09-08 23:00:00+00:00,16.762836,39673.934,0.0,0.0
1972-09-09 23:00:00+00:00,14.633668,26871.988,6.2,0.0
1972-09-10 23:00:00+00:00,9.53575,40599.84,0.2,0.0
1972-09-11 23:00:00+00:00,10.696167,39979.81,0.3,0.0
1972-09-12 23:00:00+00:00,10.706584,36948.31,1.9,0.0
1972-09-13 23:00:00+00:00,10.196166,26025.564,0.0,0.0
1972-09-14 23:00:00+00:00,10.637834,13234.26,0.2,0.0
1972-09-15 23:00:00+00:00,9.002418,20367.14,5.7,0.0
1972-09-16 23:00:00+00:00,9.36075,9178.654,6.700001,0.0
1972-09-17 23:00:00+00:00,9.489917,18644.303,4.1000004,0.0
1972-09-18 23:00:00+00:00,9.148252,15427.823,4.7000003,0.0
1972-09-19 23:00:00+00:00,9.756585,35177.19,0.0,0.0
1972-09-20 23:00:00+00:00,10.692,39466.53,0.0,0.0
1972-09-21 23:00:00+00:00,12.356583,39443.492,0.0,0.0
1972-09-22 23:00:00+00:00,12.433667,39151.13,0.0,0.0
1972-09-23 23:00:00+00:00,9.408668,37464.062,0.0,0.0
1972-09-24 23:00:00+00:00,7.3211665,38997.996,0.1,0.0
1972-09-25 23:00:00+00:00,7.2378325,29394.77,0.0,0.0
1972-09-26 23:00:00+00:00,7.5545,22784.809,0.0,0.0
1972-09-27 23:00:00+00:00,8.596168,26792.852,0.0,0.0
1972-09-28 23:00:00+00:00,9.267,38398.094,0.0,0.0
1972-09-29 23:00:00+00:00,9.187834,38274.098,0.0,0.0
1972-09-30 23:00:00+00:00,10.664917,38150.133,0.0,0.0
1972-10-01 23:00:00+00:00,9.73575,38026.316,0.0,0.0
1972-10-02 23:00:00+00:00,7.41075,23344.316,0.0,0.0
1972-10-03 23:00:00+00:00,7.117,37779.63,0.0,0.0
1972-10-04 23:00:00+00:00,7.4357495,37504.84,0.0,0.0
1972-10-05 23:00:00+00:00,9.606584,37132.34,0.0,0.0
1972-10-06 23:00:00+00:00,11.467,35891.324,0.0,0.0
1972-10-07 23:00:00+00:00,11.875333,36236.016,0.0,0.0
1972-10-08 23:00:00+00:00,10.842002,33546.79,0.0,0.0
1972-10-09 23:00:00+00:00,11.462833,35143.555,0.0,0.0
1972-10-10 23:00:00+00:00,11.752418,35473.17,0.0,0.0
1972-10-11 23:00:00+00:00,12.421165,28405.121,0.0,0.0
1972-10-12 23:00:00+00:00,12.144084,34799.71,0.0,0.0
1972-10-13 23:00:00+00:00,9.617,24909.406,0.0,0.0
1972-10-14 23:00:00+00:00,6.9503326,32599.34,0.0,0.0
1972-10-15 23:00:00+00:00,7.087834,34877.098,0.0,0.0
1972-10-16 23:00:00+00:00,8.177417,33397.953,0.0,0.0
1972-10-17 23:00:00+00:00,7.927416,33558.996,0.0,0.0
1972-10-18 23:00:00+00:00,5.200333,34750.336,0.0,0.0
1972-10-19 23:00:00+00:00,4.7086663,30.702211,4.1,0.0
1972-10-20 23:00:00+00:00,2.9024165,22310.814,3.8,0.42
1972-10-21 23:00:00+00:00,2.8461666,0.0,11.199999,2.3100002
1972-10-22 23:00:00+00:00,6.171167,0.0,14.9,0.0
1972-10-23 23:00:00+00:00,8.152417,5150.3687,0.1,0.0
1972-10-24 23:00:00+00:00,8.062833,32437.996,0.0,0.0
1972-10-25 23:00:00+00:00,8.448251,16471.166,0.0,0.0
1972-10-26 23:00:00+00:00,11.281583,27938.807,0.70000005,0.0
1972-10-27 23:00:00+00:00,7.558666,0.0,7.999999,0.0
1972-10-28 23:00:00+00:00,6.9482503,7541.9805,1.1000001,0.0
1972-10-29 23:00:00+00:00,7.3295,30037.262,0.0,0.0
1972-10-30 23:00:00+00:00,8.244084,31245.984,0.0,0.0
1972-10-31 23:00:00+00:00,9.800334,31019.111,0.0,0.0
1972-11-01 23:00:00+00:00,8.97325,30950.553,0.0,0.0
1972-11-02 23:00:00+00:00,8.577416,30826.434,0.0,0.0
1972-11-03 23:00:00+00:00,9.43575,28167.684,0.0,0.0
1972-11-04 23:00:00+00:00,8.492,26343.123,0.0,0.0
1972-11-05 23:00:00+00:00,8.439917,27496.547,0.0,0.0
1972-11-06 23:00:00+00:00,8.246167,30028.328,0.0,0.0
1972-11-07 23:00:00+00:00,9.021167,22732.793,2.3,0.0
1972-11-08 23:00:00+00:00,8.742001,10064.969,0.0,0.0
1972-11-09 23:00:00+00:00,8.121167,26660.459,1.5000001,0.0
1972-11-10 23:00:00+00:00,5.446167,12292.002,10.500001,0.0
1972-11-11 23:00:00+00:00,3.3774166,0.0,8.799999,0.63
1972-11-12 23:00:00+00:00,8.242001,0.0,19.000002,0.0
1972-11-13 23:00:00+00:00,8.717,0.0,35.200005,0.0
1972-11-14 23:00:00+00:00,3.0857499,27779.98,7.799999,0.7
1972-11-15 23:00:00+00:00,2.7315834,0.0,13.2,1.6800001
1972-11-16 23:00:00+00:00,11.158666,3313.8413,12.200001,0.0
1972-11-17 23:00:00+00:00,3.8294995,25605.354,13.800001,1.47
1972-11-18 23:00:00+00:00,1.5669999,2614.598,0.2,0.28
1972-11-19 23:00:00+00:00,4.3503327,20569.852,4.5,0.35
1972-11-20 23:00:00+00:00,5.642,17865.867,12.099999,0.0
1972-11-21 23:00:00+00:00,6.0357494,0.0,27.9,0.0
1972-11-22 23:00:00+00:00,3.1794999,14933.227,9.8,1.6800001
1972-11-23 23:00:00+00:00,1.2003332,22674.91,1.1,1.6800001
1972-11-24 23:00:00+00:00,-0.14758329,16792.172,0.4,1.9600004
1972-11-25 23:00:00+00:00,-1.6830002,25209.244,0.0,0.0
1972-11-26 23:00:00+00:00,-1.6642499,27452.996,0.0,0.0
1972-11-27 23:00:00+00:00,-0.38300002,27366.082,0.0,0.0
1972-11-28 23:00:00+00:00,1.0274165,26336.49,0.0,0.0
1972-11-29 23:00:00+00:00,3.3399172,25566.492,0.0,0.0
1972-11-30 23:00:00+00:00,3.8211668,1013.3567,2.1999998,0.0
1972-12-01 23:00:00+00:00,2.6169999,26431.562,0.0,0.0
1972-12-02 23:00:00+00:00,3.7003336,25659.56,0.4,0.0
1972-12-03 23:00:00+00:00,4.4399166,13123.054,4.1,0.0
1972-12-04 23:00:00+00:00,4.008666,21583.13,3.3999999,0.0
1972-12-05 23:00:00+00:00,3.62325,25662.406,0.0,0.0
1972-12-06 23:00:00+00:00,3.581583,18948.393,2.4,0.0
1972-12-07 23:00:00+00:00,3.0836668,11204.925,5.5,0.0
1972-12-08 23:00:00+00:00,1.9857497,4341.372,5.399999,3.71
1972-12-09 23:00:00+00:00,0.54825,25906.037,0.0,0.0
1972-12-10 23:00:00+00:00,0.30033335,25455.805,0.0,0.0
1972-12-11 23:00:00+00:00,1.1253332,25101.191,0.0,0.0
1972-12-12 23:00:00+00:00,1.6482501,25443.33,0.0,0.0
1972-12-13 23:00:00+00:00,1.5065832,25726.275,0.0,0.0
1972-12-14 23:00:00+00:00,0.8149166,25260.844,0.0,0.0
1972-12-15 23:00:00+00:00,1.3065833,25623.64,0.0,0.0
1972-12-16 23:00:00+00:00,1.1399167,25540.457,0.0,0.0
1972-12-17 23:00:00+00:00,-0.40591672,21600.0,0.0,0.0
1972-12-18 23:00:00+00:00,-1.0850831,25247.441,0.0,0.0
1972-12-19 23:00:00+00:00,-1.4121667,23381.871,0.0,0.0
1972-12-20 23:00:00+00:00,-0.8725834,25404.73,0.0,0.0
1972-12-21 23:00:00+00:00,-0.8913333,25469.787,0.0,0.0
1972-12-22 23:00:00+00:00,-0.8934166,25266.543,0.0,0.0
1972-12-23 23:00:00+00:00,-0.75383335,25464.385,0.0,0.0
1972-12-24 23:00:00+00:00,-0.44133332,25396.105,0.0,0.0
1972-12-25 23:00:00+00:00,0.3524166,25200.0,0.0,0.0
1972-12-26 23:00:00+00:00,1.3211666,21940.994,0.0,0.0
1972-12-27 23:00:00+00:00,2.0274165,20286.357,0.0,0.0
1972-12-28 23:00:00+00:00,0.8899166,25366.18,0.0,0.0
1972-12-29 23:00:00+00:00,-0.60383326,25472.344,0.0,0.0
1972-12-30 23:00:00+00:00,0.26908326,25480.162,0.0,0.0
1972-12-31 23:00:00+00:00,1.3003334,20846.67,0.0,0.0
1973-01-01 23:00:00+00:00,0.51699996,22523.445,0.0,0.0
1973-01-02 23:00:00+00:00,-0.0017499626,3464.052,0.1,0.14
1973-01-03 23:00:00+00:00,-0.59966666,19225.02,0.0,0.0
1973-01-04 23:00:00+00:00,-0.014249984,22264.139,0.0,0.0
1973-01-05 23:00:00+00:00,-0.47258338,20615.523,0.0,0.0
1973-01-06 23:00:00+00:00,-0.6725833,25338.559,0.0,0.0
1973-01-07 23:00:00+00:00,-0.64758337,25525.943,0.0,0.0
1973-01-08 23:00:00+00:00,-1.6142502,25536.273,0.0,0.0
1973-01-09 23:00:00+00:00,-1.1975833,25754.092,0.0,0.0
1973-01-10 23:00:00+00:00,-1.6038336,26233.287,0.0,0.0
1973-01-11 23:00:00+00:00,-1.543417,26575.652,0.0,0.0
1973-01-12 23:00:00+00:00,-1.1850833,26941.271,0.0,0.0
1973-01-13 23:00:00+00:00,0.34408334,24918.566,0.0,0.0
1973-01-14 23:00:00+00:00,1.4128332,665.8404,2.6,0.63
1973-01-15 23:00:00+00:00,0.55866665,12246.873,1.8000001,2.52
1973-01-16 23:00:00+00:00,-0.19758342,1495.2678,0.3,0.0
1973-01-17 23:00:00+00:00,1.4920001,19974.004,1.5000002,0.7
1973-01-18 23:00:00+00:00,1.2544999,13333.267,0.70000005,0.14
1973-01-19 23:00:00+00:00,1.1628333,18546.775,0.4,0.0
1973-01-20 23:00:00+00:00,1.5815831,22455.975,1.1,0.0
1973-01-21 23:00:00+00:00,0.7899166,432.2756,0.5,0.07
1973-01-22 23:00:00+00:00,0.792,15362.654,0.0,0.0
